steam_app_id,image_url,brightness,contrast,saturation,dominant_hue
2511420,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511420/ss_aa552b56880ffcd09c9a64fb9300f1737a51ac12.1920x1080.jpg?t=1703178889,40.65055764531893,72.07715226061698,19.710279706790125,85
2511420,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511420/ss_4c9fd1da8602852c1d2dfa3af6f3f71477566124.1920x1080.jpg?t=1703178889,69.04139531893004,87.90427611077511,91.59861641589507,85
2511420,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511420/ss_52260e4ad24912fbdbb1fe94cad4f3ad39060bf2.1920x1080.jpg?t=1703178889,98.02204009130658,68.82464624727581,31.01379677854939,0
2511420,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511420/ss_f12b48c51ba7b148d7d893bdbe9fe53a1f8bac51.1920x1080.jpg?t=1703178889,56.666874839248976,78.51465658448079,50.682512056327155,85
2511580,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511580/header.jpg?t=1711040478,157.02372093023257,53.442922318193176,80.12143579373104,30
2511580,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511580/capsule_231x87.jpg?t=1711040478,154.85351047420014,52.7842293565008,64.40125391849531,24
2511580,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511580/extras/AtO_DLC3_GIF_Frame.gif,109.71145902855024,65.6798199646041,49.68776974416018,26
2511580,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511580/ss_9d749262632c12dd038c6dd4a3443f0a8318b892.1920x1080.jpg?t=1711040478,96.27327867798355,54.399181638044745,41.59564332561729,23
2511580,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511580/ss_39ec7fa513fe9081b13016f8d13778d9fe159938.1920x1080.jpg?t=1711040478,134.57979343492798,64.87701157288514,40.749806616512345,24
2511580,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511580/ss_9eccbf88010a2480258803814009aa14d77a63d8.1920x1080.jpg?t=1711040478,118.78562194573044,68.65381789682542,74.7646233603395,27
2511580,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511580/ss_4da587739b81844b536fef6c3bce401fbb73b43f.1920x1080.jpg?t=1711040478,110.83064637988683,80.82950076605093,36.75547019675926,24
2511580,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511580/ss_f239bdd35e7e13237f51015cf731bba85827d9c6.1920x1080.jpg?t=1711040478,103.37700151105967,63.01085394836811,48.37539737654322,28
2511580,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511580/ss_e4726047dacacaf0b4a298361801b8b6d0cab49d.1920x1080.jpg?t=1711040478,134.2158711098251,63.52074044914178,56.69207851080246,29
2511580,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511580/ss_50d4e70ab25a3a10db199bcea1d7e91fced1c51f.1920x1080.jpg?t=1711040478,45.10248553240741,60.42616430014457,21.391017071759258,18
2511580,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511580/ss_99983a7e2db5a84499a81e14b20249e7066903de.1920x1080.jpg?t=1711040478,125.27551617155352,62.29612620096902,44.618093653549394,27
2511590,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511590/header.jpg?t=1712913206,78.1678934951129,66.98698178788392,23.35518705763397,157
2511590,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511590/capsule_231x87.jpg?t=1712913206,93.22633560564596,71.4399067522243,26.042792456585573,155
2511590,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511590/extras/1.png,79.15658166363083,71.13282667198598,48.22974499089253,146
2511590,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511590/extras/2.png,69.24601108258975,58.28282430114185,45.911453367558984,156
2511590,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511590/ss_a9848a14a686a32c59e562a291532adbf49d412f.1920x1080.jpg?t=1712913206,68.37493891460905,62.04814925950927,46.5761897183642,155
2511590,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511590/ss_465d6bc5a8e44b04edbf73e62a419e89b88ea3e7.1920x1080.jpg?t=1712913206,68.33898228523663,62.122793836389725,46.50862027391976,155
2511590,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511590/ss_7c55d376404fafe3951186fb0b334edce2f37a19.1920x1080.jpg?t=1712913206,69.25541441615226,62.625674274620366,46.78060233410494,155
2511590,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511590/ss_bd5f239c4d34e8c3638915fdb02371cad7e93fe1.1920x1080.jpg?t=1712913206,68.98839023919753,62.59748556678659,46.750443190586424,155
2511590,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511590/ss_0b71c3c8dec19f3c29a47083187cca37105d33ca.1920x1080.jpg?t=1712913206,68.93091563786008,62.91469585541596,47.32573206018518,155
2511610,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511610/header.jpg?t=1690970326,231.813525446579,47.310908979630824,16.981314459049543,0
2511610,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511610/capsule_231x87.jpg?t=1690970326,228.9130550165033,51.25569635376267,20.909837289147646,0
2511610,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511610/ss_45b45b7bf7d9b9d71ad2aa875b3048a74bc37ee3.1920x1080.jpg?t=1690970326,238.35529320987655,25.77086403625617,3.4350887345678984,0
2511610,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511610/ss_ab86248336a926c012368cd4189f14d4ce7909d8.1920x1080.jpg?t=1690970326,238.39402199074075,24.970686153015283,3.086315586419772,0
2511610,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511610/ss_6f73bdcce966ca9887fe8cb47044fdf764de8271.1920x1080.jpg?t=1690970326,238.84089634773662,23.27032949817018,2.2904880401234493,0
2511610,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511610/ss_7ef05ffcefc9de20de6ba5bf60472bef47181d0d.1920x1080.jpg?t=1690970326,238.80287680041155,24.18732232509756,2.9066801697530877,0
2511610,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511610/ss_4568df47a2f67bf7a6000a67d2e9961ded49ba76.1920x1080.jpg?t=1690970326,236.1579603909465,31.65145687436606,5.4593672839505984,0
2511620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511620/header.jpg?t=1694707704,233.28246713852377,67.10425622280269,0.0,0
2511620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511620/capsule_231x87.jpg?t=1694707704,230.88525650594616,65.33363394158992,0.0,0
2511620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511620/ss_bfce9a03eb0af83714336849d5b738b6d7d3b7db.1920x1080.jpg?t=1694707704,123.99507222781438,111.13829007682173,43.138790072901415,0
2511620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511620/ss_37a0dd33d3a32ef5489eb26092bae01fc845eae8.1920x1080.jpg?t=1694707704,180.76192051254677,83.27556043082332,60.86974209980477,67
2511620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511620/ss_582233a33f07b91a27bafc9e8f386072149a894b.1920x1080.jpg?t=1694707704,88.70734263156824,110.58449734994227,137.53861449182529,0
2511620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511620/ss_5d20158ea86db00e5995aa1de6dc4e54a732a82e.1920x1080.jpg?t=1694707704,137.06649871126157,111.66437617302788,24.354432611944844,0
2511620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511620/ss_310b48c50a7504c1ef5335503844442bf010a9a9.1920x1080.jpg?t=1694707704,102.22836978404099,109.19075459308688,74.089503454429,112
2511620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511620/ss_26155f03316ac2a18cbbf70007e2e52406978c0d.1920x1080.jpg?t=1694707704,123.60585352865218,111.68752259918837,42.21555198419962,0
2511620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511620/ss_4d326662968bb3b2743c575acf609bb1d7132321.1920x1080.jpg?t=1694707704,123.29896792896942,111.57733910768164,42.226249847486585,0
2511620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511620/ss_bf4a8f92de66e21ed3e4e46ac19e2bc2abcf3f46.1920x1080.jpg?t=1694707704,122.6461326409224,111.37248426957913,42.50931571040752,0
2511620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511620/ss_fc2e65fa7413e172cacc19f705dd524f9ae4e1fd.1920x1080.jpg?t=1694707704,198.1650033171669,108.73424613437771,30.74409487097364,0
2511620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511620/ss_1867fce1ac47de4039d4eb8a9dd72215c45d1830.1920x1080.jpg?t=1694707704,198.61923594588825,108.7102924814758,30.774782477733027,0
2511620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511620/ss_4bd9e8e699f26d4cccd46693e7981b140eea6e77.1920x1080.jpg?t=1694707704,84.18036173641615,119.95842150402953,122.70497708485846,0
2511620,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511620/ss_4803cd2cb036a478e5e3e5a24a45b8cbdbaf44b0.1920x1080.jpg?t=1694707704,83.29327504778753,119.80129999302054,123.15718414470473,0
2511630,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511630/header.jpg?t=1712913325,72.15685203909673,63.67048051474612,15.804580384226497,175
2511630,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511630/capsule_231x87.jpg?t=1712913325,79.58582541341163,64.29884642363211,18.941782355575455,177
2511630,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511630/extras/2.png,69.24601108258975,58.28282430114185,45.911453367558984,156
2511630,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511630/extras/1.png,79.15658166363083,71.13282667198598,48.22974499089253,146
2511630,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511630/ss_0cb4c6e4d6c1340e04d0a8b5a6149c4747d756c6.1920x1080.jpg?t=1712913325,70.61648919753087,64.72155195725853,47.26793981481482,155
2511630,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511630/ss_9fe427387b8c67d957d6a5137f05e6fa993ca1a0.1920x1080.jpg?t=1712913325,71.3494693608539,65.01684107218945,47.19315875771605,155
2511630,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511630/ss_4a720549e3eddb46ed630ced5e981813a0b83750.1920x1080.jpg?t=1712913325,70.36193287037037,64.65972178800561,47.03469135802469,155
2511630,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511630/ss_6af62ff55c26ed1fccaa1d1efbc935b90615dd57.1920x1080.jpg?t=1712913325,70.37659882973252,64.6693097852989,47.053378665123454,155
2511630,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2511630/ss_efbeaef883dbb1e86eb270102f32b91656a3bf1a.1920x1080.jpg?t=1712913325,70.92937210648148,65.00777639636263,47.37849295910493,155
2510670,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510670/header.jpg?t=1696630325,34.56914728682171,55.70411713292068,2.6587057633973643,0
2510670,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510670/capsule_231x87.jpg?t=1696630325,11.138163241611517,46.85834789411763,16.639896501965467,28
2510670,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510670/ss_b7429ad5f3ea67ca3d221577fc1c7c2afe93144f.1920x1080.jpg?t=1696630325,19.309713863168724,31.4734948568292,13.834269386574075,0
2510670,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510670/ss_e78123c9ae5ef0c63669157ca48c70b3e9760cfa.1920x1080.jpg?t=1696630325,2.954443801440329,18.93602189164106,0.1905299961419753,0
2510670,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510670/ss_99fb67a11bd8b071581e6b8a9a4301cdfd149bf0.1920x1080.jpg?t=1696630325,77.42226916152264,92.14323469499412,34.062358699845674,0
2510670,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510670/ss_c46f0e54ed69fd74db7c36c93487bd5bb91f5473.1920x1080.jpg?t=1696630325,35.73733603395062,63.46799582660261,11.15580391589506,0
2510670,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510670/ss_7e8364112305b9147ccfc050f6c0177aacbc1d10.1920x1080.jpg?t=1696630325,16.596517489711932,31.336965855213666,5.9979538001543204,0
2510680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510680/header.jpg?t=1702668585,41.53898213683856,53.606650115507236,6.7121941354903925,176
2510680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510680/capsule_231x87.jpg?t=1702668585,48.62279610555473,46.65800228798611,7.8737622530725915,212
2510680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510680/ss_315884a223a4b8c0837f8a8b8d6899601df0d24f.1920x1080.jpg?t=1702668585,96.26147878647878,70.7280375285421,32.07757709632709,141
2510680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510680/ss_6871f36951d3306c153d610319b18001e338d029.1920x1080.jpg?t=1702668585,121.43362572003349,88.9377719342396,15.784446988330487,20
2510680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510680/ss_ff71039593218cec2533d6ef1f8322c159363de0.1920x1080.jpg?t=1702668585,86.25088309463308,67.72388651964245,11.960998498498498,19
2510680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510680/ss_25771b46074c2c94dfad42790adde8cc861442e3.1920x1080.jpg?t=1702668585,84.86348945098945,53.894045246049565,21.62022118272118,157
2510680,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510680/ss_42a69031331d3bfc9b9c9411d878c267c210cf46.1920x1080.jpg?t=1702668585,81.921996091899,54.32112337667267,65.40554525505982,15
2510730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510730/header.jpg?t=1702949641,42.50316144253455,61.588780942923165,8.89361981799798,170
2510730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510730/capsule_231x87.jpg?t=1702949641,61.49219618185136,69.41359917582454,21.50684181718664,161
2510730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510730/extras/2.gif,45.34151666666666,34.58275250412336,5.617494444444446,21
2510730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510730/extras/4_32.png,77.52634803921569,108.75843525389563,115.34027777777779,0
2510730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510730/extras/1.gif,55.136657407407405,46.07733032102991,9.329613888888893,0
2510730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510730/extras/3.gif,88.60839166666666,50.93780025228754,91.61426944444446,159
2510730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510730/extras/2_32.png,72.43504089301503,112.23348293095593,109.13892572944297,0
2510730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510730/extras/3_32.png,73.42884424603174,113.39586853051894,106.2061755952381,0
2510730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510730/extras/4.gif,76.42713425925926,47.60479300746881,7.293627777777786,150
2510730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510730/extras/1_32.png,76.09231815578465,111.26318887685635,113.32624570446734,0
2510730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510730/ss_d454779304a50e5cd4044cf90209500e5537a396.1920x1080.jpg?t=1702949641,65.11543113425925,44.7222712084692,7.778209876543215,0
2510730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510730/ss_58ccf3337e6b0a019fe67aa0f5f8ab97b9286aa2.1920x1080.jpg?t=1702949641,127.92067033179012,74.42782118412987,66.37979890046297,155
2510730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510730/ss_47ccda77dfb85110031c068b41f67e7af616188c.1920x1080.jpg?t=1702949641,45.18678610468106,45.14215690503967,2.658234471450619,155
2510730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510730/ss_f45036fe3a3ac3ab5f274bf6abe711595e17888c.1920x1080.jpg?t=1702949641,64.64276073816872,44.16993130403437,11.26245515046297,152
2510730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510730/ss_1c5f4643574e005d4716ee2a11f06e761e716fba.1920x1080.jpg?t=1702949641,33.64055877057613,41.432743729657346,0.6783053626543207,0
2510730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510730/ss_53d3de4228ed912ce3ca0f3c936957449db382f4.1920x1080.jpg?t=1702949641,120.27855838477366,56.08743928845525,4.268201678240743,21
2510730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510730/ss_4607326f0e9486ee76f7035aa6aa8cef9fa4f717.1920x1080.jpg?t=1702949641,89.58088798868312,70.46941025890536,44.136533082561726,157
2510730,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510730/ss_7851115d589982bc10e3706ad30101548865874d.1920x1080.jpg?t=1702949641,78.7974905156893,49.84888111761603,58.46632957175926,156
2510770,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510770/header.jpg?t=1695704425,181.41128749578698,48.4748216063144,20.789615773508586,127
2510770,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510770/capsule_231x87.jpg?t=1695704425,170.57972168316996,54.46309637501314,19.28247997213515,127
2510770,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510770/ss_fb12baa8254c05553b8075d69d85b7339f35abd2.1920x1080.jpg?t=1695704425,95.06419560185185,65.75703125509416,22.472226562499998,127
2510770,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510770/ss_41b3c2452dd7dd3ee2e9d3a155eb4ac0803669d5.1920x1080.jpg?t=1695704425,82.61381510416666,44.60246530533466,48.586718749999996,141
2510770,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510770/ss_eb160a55c65cab856db595d93fa1a59ed1441f6b.1920x1080.jpg?t=1695704425,107.29908275462962,73.98027249224312,12.170338541666666,134
2510770,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510770/ss_b823228e3bda41217fea4753dc7c67f00eb88686.1920x1080.jpg?t=1695704425,171.68666521990744,60.0179500748408,10.18298611111112,127
2510770,https://shared.akamai.steamstatic.com/store_item_assets/steam/apps/2510770/ss_dcf0cc970412ce5255163b2e42479b4b3e7762a2.1920x1080.jpg?t=1695704425,192.74437210648148,46.295715586366285,1.6289539930555463,0
